"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.274203683E1,-1.560402587E-2,-9.950733125E-2,-3.677021563E-2,1.072251992E-1
1.275199083E1,-1.082904339E-2,-1.995847660E-1,-3.768618196E-1,4.265866595E-1
1.276194483E1,-4.765200090E-1,-6.423107922E-2,-6.247182745E-1,7.883336052E-1
1.277189883E1,-3.966240929E-1,1.186914611E-1,-4.594192421E-1,6.184370413E-1
1.278185283E1,5.380388573E-2,2.523997414E-1,-2.106827813E-1,3.331481982E-1
1.279180683E1,-1.117123707E-1,3.063356280E-1,-3.466399008E-1,4.758995604E-1
1.280175983E1,-3.405111417E-2,1.903467500E-1,-4.539266601E-1,4.933971791E-1
1.281171383E1,1.598786634E-1,1.120151103E-1,-3.464630225E-1,3.976747389E-1
1.282166783E1,2.649227232E-2,3.192872107E-2,-2.345616406E-1,2.382025335E-1
1.283162183E1,2.646011263E-3,1.297713500E-1,-4.125128782E-1,4.324517075E-1
1.284157583E1,1.323090416E-1,1.411459386E-1,-4.075430372E-1,4.511310072E-1
1.285152883E1,1.838709587E-1,1.827050239E-1,-1.653408399E-1,3.074528395E-1
1.286148283E1,1.431429090E-1,1.763818449E-1,-6.105194807E-2,2.352185961E-1
1.287143683E1,1.723690470E-1,1.318973976E-1,-1.130231702E-1,2.447084977E-1
1.288139083E1,4.003003836E-2,-5.019074500E-2,-2.730006516E-2,6.976251437E-2
1.289134483E1,8.332823172E-2,-1.897865868E-1,7.748086989E-2,2.212822359E-1
1.290129883E1,6.571890324E-2,-1.521843123E-1,-3.099842906E-2,1.686414592E-1
1.291125183E1,-6.954356700E-2,-6.342825651E-2,2.569149613E-2,9.756794765E-2
1.292120583E1,1.052644998E-3,7.186228037E-4,2.589807826E-1,2.589839189E-1
1.293115983E1,3.209171221E-2,2.644461751E-2,2.431213796E-1,2.466519836E-1
1.294111383E1,-1.631840944E-2,-1.620848179E-3,8.570497870E-2,8.725973304E-2
1.295106783E1,2.317120001E-2,1.795095205E-4,1.032150507E-1,1.057841360E-1
1.296102183E1,-5.530150384E-2,-5.004690349E-2,1.496217701E-1,1.671814073E-1
1.297097483E1,-1.528090873E-1,-1.047370809E-1,5.314388126E-2,1.927297211E-1
1.298092883E1,-5.485477656E-2,-3.897227705E-2,-9.234946221E-2,1.142642029E-1
1.299088283E1,1.895667315E-2,-1.826436281E-2,3.993560582E-2,4.783090024E-2
1.300083683E1,-5.490886331E-2,2.303101301E-2,8.334942788E-2,1.024330901E-1
1.301079083E1,-9.941728413E-2,4.084864855E-3,-5.264920682E-2,1.125718503E-1
1.302074483E1,-1.480694805E-1,-2.861861229E-2,-1.692049724E-1,2.266581539E-1
1.303069783E1,-1.252542298E-1,-5.160343230E-2,-1.380369741E-1,1.934056424E-1
